register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
dc54f9e280775d6e29d8,javascript,static/index.html,5554,40,JS_TRUNK_READ,renderV2PilotDecision.d.zone,renderV2PilotDecision_d_zone,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
ced215cbfe336ecc57e5,javascript,static/index.html,5555,15,JS_TRUNK_READ,renderV2PilotDecision.d.bias_signal,renderV2PilotDecision_d_bias_signal,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
3c7e3964154b6b15846c,javascript,static/index.html,5556,14,JS_TRUNK_READ,renderV2PilotDecision.d.pin_strength,renderV2PilotDecision_d_pin_strength,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
a59dc202b615d9fde36f,javascript,static/index.html,5557,13,JS_TRUNK_READ,renderV2PilotDecision.d.nd_disp,renderV2PilotDecision_d_nd_disp,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
414de0d45624cbb6be35,javascript,static/index.html,5558,13,JS_TRUNK_READ,renderV2PilotDecision.d.net_gamma,renderV2PilotDecision_d_net_gamma,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
0ced1be3a1135b18a909,javascript,static/index.html,5578,12,JS_TRUNK_READ,renderTierBLight.d.l1_generation,renderTierBLight_d_l1_generation,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
391abc5f56fa78e14bdc,javascript,static/index.html,5628,25,JS_TRUNK_READ,renderTierBLight.d.b_structural_age_sec,renderTierBLight_d_b_structural_age_sec,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
4b017bbce5429dcfbf73,javascript,static/index.html,5629,24,JS_TRUNK_READ,renderTierBLight.d.b_structural_stale,renderTierBLight_d_b_structural_stale,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
3cacf0d40b6314457036,javascript,static/index.html,5634,17,JS_TRUNK_READ,renderTierBLight.d.zone,renderTierBLight_d_zone,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
a0300fc9ea3a0660606a,javascript,static/index.html,5634,35,JS_TRUNK_READ,renderTierBLight.d.zone_label,renderTierBLight_d_zone_label,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
de7b5262341ade058a92,javascript,static/index.html,5636,31,JS_TRUNK_READ,renderTierBLight.d.zone_badge_css,renderTierBLight_d_zone_badge_css,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
09cfa57d26fd4ce8c1d2,javascript,static/index.html,5641,8,JS_TRUNK_READ,renderTierBLight.d.bias_signal,renderTierBLight_d_bias_signal,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
7aa45b51f7ea9749e27d,javascript,static/index.html,5643,23,JS_TRUNK_READ,renderTierBLight.d.bias_color_css,renderTierBLight_d_bias_color_css,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
4f11d4dc21ad0502c486,javascript,static/index.html,5647,8,JS_TRUNK_READ,renderTierBLight.d.pin_strength,renderTierBLight_d_pin_strength,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
03d720b1685b87a56f84,javascript,static/index.html,5649,23,JS_TRUNK_READ,renderTierBLight.d.pin_color_css,renderTierBLight_d_pin_color_css,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
f935c32fe6c411339183,javascript,static/index.html,5653,8,JS_TRUNK_READ,renderTierBLight.d.nd_disp,renderTierBLight_d_nd_disp,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
994a2cf647f90c92c425,javascript,static/index.html,5655,23,JS_TRUNK_READ,renderTierBLight.d.nd_color_css,renderTierBLight_d_nd_color_css,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
eee0b02f18a8fa46847c,javascript,static/index.html,5658,13,JS_TRUNK_READ,renderTierBLight.d.net_gamma,renderTierBLight_d_net_gamma,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
abfb81756584ac43f06a,javascript,static/index.html,5691,8,JS_TRUNK_READ,renderTierBLight.d.quote_live_overlay_applied,renderTierBLight_d_quote_live_overlay_applied,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
e7c1d26185acf46d7ccd,javascript,static/index.html,5696,63,JS_TRUNK_READ,renderTierBLight.d.order_flow_as_of_ts,renderTierBLight_d_order_flow_as_of_ts,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
11e6480cc9265883c5fb,javascript,static/index.html,5698,8,JS_TRUNK_READ,renderTierBLight.d.order_flow_stale,renderTierBLight_d_order_flow_stale,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
8d7cb7c52bccd574c039,javascript,static/index.html,5714,13,JS_TRUNK_READ,renderTierBLight.d.order_flow,renderTierBLight_d_order_flow,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
dfdc4a564a8119a2fecf,javascript,static/index.html,5830,35,JS_TRUNK_READ,renderTierALive.d.session_label,renderTierALive_d_session_label,,,CLAUDE chunk-4 disposition static/index.html 4501-6000,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-4 JS consumer
