register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
ddc28d060e07c51ec167,python,ml_predict.py,303,633,FORMAL_NMD,L303 orchestration,L303_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
436908091e20cc19d488,py,ml_predict.py,304,0,TEXT_LINE_MARKET_TOKEN,        return cd,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;streaming.content.*.BIDS.*.BID_PRICE;market_hours.future.DC.isOpen,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1fd89126c8ff6ca2a9a6,cross_validator,ml_predict.py,304,0,pattern_kind_miss,        return cd,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;streaming.content.*.BIDS.*.BID_PRICE;market_hours.future.DC.isOpen,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4d0fbb38d9dccd0e001a,py,ml_predict.py,305,0,TEXT_LINE_MARKET_TOKEN,    # Movement-only bundles: prefer models/active/{ticker}/ when dir/move heads exist for this horizon.,only,,pricehistory.candles.*.volume;movers.screeners.*.totalVolume;quotes.extended.totalVolume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
584e3ae0454450c68133,cross_validator,ml_predict.py,305,0,pattern_kind_miss,    # Movement-only bundles: prefer models/active/{ticker}/ when dir/move heads exist for this horizon.,only,,pricehistory.candles.*.volume;movers.screeners.*.totalVolume;quotes.extended.totalVolume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
812db6ba224bbc338fb4,python,ml_predict.py,306,634,FORMAL_NMD,L306 orchestration,L306_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
3b254f547e9001f6349f,python,ml_predict.py,307,635,FORMAL_NMD,L307 orchestration,L307_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
ac825190a176216ee7f7,python,ml_predict.py,308,636,FORMAL_NMD,L308 orchestration,L308_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
709d00defd758f093a9b,python,ml_predict.py,309,637,FORMAL_NMD,L309 orchestration,L309_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
b5c74ed097e4cfa80928,python,ml_predict.py,310,638,FORMAL_NMD,L310 orchestration,L310_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
6dc0c1bc7d68c30931c0,py,ml_predict.py,311,0,TEXT_LINE_MARKET_TOKEN,            return active_early,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.REGULAR_MARKET_LAST_PRICE;quotes.regular.regularMarketLastSize;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
650d9d1565404a18c405,cross_validator,ml_predict.py,311,0,pattern_kind_miss,            return active_early,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.REGULAR_MARKET_LAST_PRICE;quotes.regular.regularMarketLastSize;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0d8618d23bbd02dd8701,python,ml_predict.py,312,639,FORMAL_NMD,L312 orchestration,L312_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
53ba062dcb07223afc25,python,ml_predict.py,313,640,FORMAL_NMD,L313 orchestration,L313_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
63dd48a9ea1acc2f6a9a,python,ml_predict.py,314,641,FORMAL_NMD,L314 orchestration,L314_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
caaccee8bfd69e8a684c,python,ml_predict.py,315,642,FORMAL_NMD,L315 orchestration,L315_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
ef29ad0ec5e889efb24c,python,ml_predict.py,316,643,FORMAL_NMD,L316 orchestration,L316_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
3729a0dd81f661ea2d94,python,ml_predict.py,317,644,FORMAL_NMD,L317 orchestration,L317_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
c028a8c45c1dbbe9798a,python,ml_predict.py,318,645,FORMAL_NMD,L318 orchestration,L318_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
2f74edbd5a65fdbb5424,python,ml_predict.py,319,646,FORMAL_NMD,L319 orchestration,L319_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
d329cde3291e6080968b,python,ml_predict.py,320,647,FORMAL_NMD,L320 orchestration,L320_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
c2b5cf834b2aa4a0d6a5,python,ml_predict.py,321,648,FORMAL_NMD,L321 orchestration,L321_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
dcfb6c9fff06b41c6309,python,ml_predict.py,322,649,FORMAL_NMD,L322 orchestration,L322_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
05e1d1882f5e407f4058,python,ml_predict.py,323,650,FORMAL_NMD,L323 orchestration,L323_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
7655c4fe637dcd333c1d,python,ml_predict.py,324,651,FORMAL_NMD,L324 orchestration,L324_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
983bf515a26b5957f37f,python,ml_predict.py,325,652,FORMAL_NMD,L325 orchestration,L325_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
8edc287110b7f0645e25,python,ml_predict.py,326,653,FORMAL_NMD,L326 orchestration,L326_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
638f02b983ff435916a8,py,ml_predict.py,327,0,TEXT_LINE_MARKET_TOKEN,                        return active,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.ASK_SIZE,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f03087efd49b29c0e266,cross_validator,ml_predict.py,327,0,pattern_kind_miss,                        return active,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.ASK_SIZE,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
167c596056a9f3daf034,python,ml_predict.py,328,15,FORMAL_NMD,string-keyed dict len=3,up down flat,,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;quotes.fundamental.divPayDate,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
8ebc54841e571087c0eb,py,ml_predict.py,329,0,TEXT_LINE_MARKET_TOKEN,"            logger.debug(""active model dir probe: %s"", e, exc_info=True)",model,,quotes.extended.bidSize;quotes.quote.bidSize;quotes.extended.askSize,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
89947a04c6ca1d559e29,cross_validator,ml_predict.py,329,0,pattern_kind_miss,"            logger.debug(""active model dir probe: %s"", e, exc_info=True)",model,,quotes.extended.bidSize;quotes.quote.bidSize;quotes.extended.askSize,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b4c2d7edc7c84cf68453,python,ml_predict.py,330,655,FORMAL_NMD,L330 orchestration,L330_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
b6623dd228ceb25aa1ca,python,ml_predict.py,331,656,FORMAL_NMD,L331 orchestration,L331_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
5218ded68fbf4e40af53,python,ml_predict.py,332,657,FORMAL_NMD,L332 orchestration,L332_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
93fbdbbba90c94a4bfd6,python,ml_predict.py,333,658,FORMAL_NMD,L333 orchestration,L333_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
e276b41f9d25372dd86a,python,ml_predict.py,334,659,FORMAL_NMD,L334 orchestration,L334_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
38c4f77a49ee55b6af21,python,ml_predict.py,335,660,FORMAL_NMD,L335 orchestration,L335_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
1beee6c68035089926f8,python,ml_predict.py,336,661,FORMAL_NMD,L336 orchestration,L336_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
0d676cf4a8c31f518314,python,ml_predict.py,337,662,FORMAL_NMD,L337 orchestration,L337_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
f44d15f83e72332e26d8,python,ml_predict.py,338,663,FORMAL_NMD,L338 orchestration,L338_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
520b3818208de8c86acc,python,ml_predict.py,339,664,FORMAL_NMD,L339 orchestration,L339_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
efbe8044222ccf63b1be,python,ml_predict.py,340,665,FORMAL_NMD,L340 orchestration,L340_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
582b87837d31b651c4a1,py,ml_predict.py,341,0,TEXT_LINE_MARKET_TOKEN,            return parallel,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;chains.callExpDateMap.*.totalVolume;quotes.regular.regularMarketLastPrice,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c1f6a51815fccf4b9aae,cross_validator,ml_predict.py,341,0,pattern_kind_miss,            return parallel,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;chains.callExpDateMap.*.totalVolume;quotes.regular.regularMarketLastPrice,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
33f669cd23a58ecf8820,py,ml_predict.py,342,0,TEXT_LINE_MARKET_TOKEN,    # Fallback: flat models/ (train_all output) or per-ticker subdir for flat layout,per,instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b13625f5a2ac08dfdc5a,cross_validator,ml_predict.py,342,0,pattern_kind_miss,    # Fallback: flat models/ (train_all output) or per-ticker subdir for flat layout,per,instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dcd8341a3257c5d234c3,python,ml_predict.py,343,666,FORMAL_NMD,L343 orchestration,L343_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
ec997f4faec73f149eb6,python,ml_predict.py,344,667,FORMAL_NMD,L344 orchestration,L344_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
d3ea15391c64c0150b8c,python,ml_predict.py,345,668,FORMAL_NMD,L345 orchestration,L345_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
adce5cd7fcaa1f64ad35,py,ml_predict.py,346,0,TEXT_LINE_MARKET_TOKEN,        return MODEL_DIR,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.extended.bidSize;quotes.quote.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b48ff9594dec727c69a9,cross_validator,ml_predict.py,346,0,pattern_kind_miss,        return MODEL_DIR,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.extended.bidSize;quotes.quote.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
647b67166eba48c36432,py,ml_predict.py,347,0,TEXT_LINE_MARKET_TOKEN,    return MODEL_DIR,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.extended.bidSize;quotes.quote.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
67cbad98f961e0e8ba14,cross_validator,ml_predict.py,347,0,pattern_kind_miss,    return MODEL_DIR,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.extended.bidSize;quotes.quote.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4704d7e2f65c6be0dc14,python,ml_predict.py,348,669,FORMAL_NMD,L348 orchestration,L348_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
afd3a51fbcccbc1c58b6,python,ml_predict.py,349,670,FORMAL_NMD,L349 orchestration,L349_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
4e6507715c9fc2f23538,python,ml_predict.py,350,671,FORMAL_NMD,L350 orchestration,L350_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
0e59a95265c3f7b1f692,py,ml_predict.py,351,0,TEXT_LINE_MARKET_TOKEN,# XGBoost - per-ticker,per,instruments.*.fundamental.bookValuePerShare,streaming.content.*.ASKS;streaming.content.*.BIDS;movers.screeners.*.totalVolume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4fdc92c4a9684ea41a68,cross_validator,ml_predict.py,351,0,pattern_kind_miss,# XGBoost - per-ticker,per,instruments.*.fundamental.bookValuePerShare,streaming.content.*.ASKS;streaming.content.*.BIDS;movers.screeners.*.totalVolume,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
cd7f07f9b166309ffd5f,python,ml_predict.py,352,672,FORMAL_NMD,L352 orchestration,L352_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
6674caf83b0c1c04a2d2,python,ml_predict.py,353,673,FORMAL_NMD,L353 orchestration,L353_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
349c9640e29a59c76b66,python,ml_predict.py,354,674,FORMAL_NMD,L354 orchestration,L354_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
fe90910c38ced4090e58,python,ml_predict.py,355,675,FORMAL_NMD,L355 orchestration,L355_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
cd4c0d95b8951d4f1852,python,ml_predict.py,356,676,FORMAL_NMD,L356 orchestration,L356_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
5a3718cefa1f299992a3,python,ml_predict.py,357,677,FORMAL_NMD,L357 orchestration,L357_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
008eb64dbd587870e3d2,python,ml_predict.py,358,678,FORMAL_NMD,L358 orchestration,L358_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
030f3490bb9c78232855,python,ml_predict.py,359,679,FORMAL_NMD,L359 orchestration,L359_orchestration,,,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,model load/cache/registry/isotonic maps/self-test | line anchored HEAD 4a2f5ab ml_predict.py trunk; parallel stack ML inference
254d14ced7e18e2420e8,py,ml_predict.py,360,0,TEXT_LINE_MARKET_TOKEN,    Engineering snapshot after MVP map + fusion overlay + m5 additive columns.,map,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.putExpDateMap.*.vega;chains.putExpDateMap.*.rho;chains.putExpDateMap.*.gamma,CLAUDE chunk-1 disposition ml_predict.py 1-1631,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
