register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
0ef6e01c4c1d7d22f33a,python,market_data_adapter.py,29,4,DICT_LITERAL_MARKET_KEY,dict key 'high',high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.underlying.highPrice;pricehistory.candles.*.high;chains.putExpDateMap.*.highPrice,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.high,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,SCHWAB_CANDLE_LEAF_MAP high | market_data_adapter.py L29
0eef98b4e2fc7409f2f3,python,market_data_adapter.py,30,4,DICT_LITERAL_MARKET_KEY,dict key 'low',low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume;chains.underlying.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.low,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,SCHWAB_CANDLE_LEAF_MAP low | market_data_adapter.py L30
43fc295d2c5a3be228b5,python,market_data_adapter.py,31,4,DICT_LITERAL_MARKET_KEY,dict key 'close',close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,quotes.quote.52WeekLow;chains.callExpDateMap.*.low52Week;movers.screeners.*.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.close,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,SCHWAB_CANDLE_LEAF_MAP close | market_data_adapter.py L31
cfb679227d6807310984,python,market_data_adapter.py,32,4,DICT_LITERAL_MARKET_KEY,dict key 'volume',volume,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.quote.totalVolume;quotes.extended.totalVolume;movers.screeners.*.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.volume,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,SCHWAB_CANDLE_LEAF_MAP volume | market_data_adapter.py L32
dd6d60d0a67951b38b01,python,market_data_adapter.py,33,4,DICT_LITERAL_MARKET_KEY,dict key 'datetime',datetime,pricehistory.candles.*.datetime,chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,SCHWAB_CANDLE_LEAF_MAP datetime | market_data_adapter.py L33
986872e3a95197a8c3a1,python,market_data_adapter.py,51,12,DICT_LITERAL_MARKET_KEY,dict key 'timestamp',timestamp,streaming.timestamp,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;streaming.timestamp,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,NormalizedBar.to_dict timestamp from datetime | market_data_adapter.py L51
80efcad5043487fe3a6c,python,market_data_adapter.py,52,12,DICT_LITERAL_MARKET_KEY,dict key 'open',open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,chains.putExpDateMap.*.openInterest;quotes.reference.optionable;quotes.quote.openPrice,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.open,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,NormalizedBar.to_dict open | market_data_adapter.py L52
c3e850121f304b1dab8f,python,market_data_adapter.py,53,12,DICT_LITERAL_MARKET_KEY,dict key 'high',high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.underlying.highPrice;pricehistory.candles.*.high;chains.putExpDateMap.*.highPrice,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.high,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,NormalizedBar.to_dict high | market_data_adapter.py L53
823c46bedc24b0b9ca38,python,market_data_adapter.py,54,12,DICT_LITERAL_MARKET_KEY,dict key 'low',low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume;chains.underlying.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.low,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,NormalizedBar.to_dict low | market_data_adapter.py L54
2334dc4e0a2355a8309a,python,market_data_adapter.py,55,12,DICT_LITERAL_MARKET_KEY,dict key 'close',close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,quotes.quote.52WeekLow;chains.callExpDateMap.*.low52Week;movers.screeners.*.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.close,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,NormalizedBar.to_dict close | market_data_adapter.py L55
083e2c95d19f6d1d3157,python,market_data_adapter.py,56,12,DICT_LITERAL_MARKET_KEY,dict key 'volume',volume,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.quote.totalVolume;quotes.extended.totalVolume;movers.screeners.*.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.volume,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,NormalizedBar.to_dict volume | market_data_adapter.py L56
1085f69ff30591b0764e,python,market_data_adapter.py,51,25,ATTRIBUTE_MARKET,attr .timestamp,timestamp,streaming.timestamp,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;streaming.timestamp,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar attr timestamp | market_data_adapter.py L40
7a6274103d391e209a50,python,market_data_adapter.py,52,20,ATTRIBUTE_MARKET,attr .open,open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,chains.putExpDateMap.*.openInterest;quotes.reference.optionable;quotes.quote.openPrice,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.open,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar attr open | market_data_adapter.py L41
862ba7fda0abddccdd92,python,market_data_adapter.py,53,20,ATTRIBUTE_MARKET,attr .high,high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.underlying.highPrice;pricehistory.candles.*.high;chains.putExpDateMap.*.highPrice,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.high,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar attr high | market_data_adapter.py L42
b59779b440899bb05cd5,python,market_data_adapter.py,54,19,ATTRIBUTE_MARKET,attr .low,low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume;chains.underlying.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.low,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar attr low | market_data_adapter.py L43
45ee1e6cf54a944c201a,python,market_data_adapter.py,55,21,ATTRIBUTE_MARKET,attr .close,close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,quotes.quote.52WeekLow;chains.callExpDateMap.*.low52Week;movers.screeners.*.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.close,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar attr close | market_data_adapter.py L44
234bbf4c9fc56c2687c3,python,market_data_adapter.py,56,22,ATTRIBUTE_MARKET,attr .volume,volume,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.quote.totalVolume;quotes.extended.totalVolume;movers.screeners.*.totalVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.volume,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar attr volume | market_data_adapter.py L45
74bd9c8d87672d2cdb4c,python,market_data_adapter.py,87,12,DICT_GET_MARKET_NULLABLE,.get('volume'),volume get,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.extended.totalVolume;quotes.quote.totalVolume;quotes.quote.52WeekLow,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.volume,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar raw.get volume | market_data_adapter.py L87
ed845c78373176d8afff,python,market_data_adapter.py,87,60,GETATTR_MARKET_LITERAL,"getattr(..., ""volume"", ...)",volume getattr,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.quote.totalVolume;quotes.extended.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.volume,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar getattr volume | market_data_adapter.py L87
c7a190ab90018d68ee87,python,market_data_adapter.py,100,17,DICT_GET_MARKET_NULLABLE,.get('datetime'),datetime get,pricehistory.candles.*.datetime,chains.putExpDateMap.*.volatility;quotes.extended.tradeTime;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,schwab_pricehistory raw.get datetime | market_data_adapter.py L100
ba39b744f099fc99ba7b,python,market_data_adapter.py,104,40,DICT_GET_MARKET_NULLABLE,.get('datetime'),datetime get,pricehistory.candles.*.datetime,chains.putExpDateMap.*.volatility;quotes.extended.tradeTime;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar raw.get datetime | market_data_adapter.py L104
e49084233173e5e5d074,python,market_data_adapter.py,104,17,DICT_GET_MARKET_NULLABLE,.get('datetime'),datetime get,pricehistory.candles.*.datetime,chains.putExpDateMap.*.volatility;quotes.extended.tradeTime;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar raw.get datetime branch | market_data_adapter.py L104
29b8a02808e2d98f3f25,python,market_data_adapter.py,104,77,DICT_GET_MARKET_NULLABLE,.get('timestamp'),timestamp get,streaming.timestamp,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theta;streaming.timestamp,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar raw.get timestamp fallback | market_data_adapter.py L104
0e866290ac706cecdcee,python,market_data_adapter.py,106,13,GETATTR_MARKET_LITERAL,"getattr(..., ""datetime"", ...)",datetime getattr,pricehistory.candles.*.datetime,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar getattr datetime schwab_pricehistory | market_data_adapter.py L106
d55858c805bc13875b76,python,market_data_adapter.py,106,84,GETATTR_MARKET_LITERAL,"getattr(..., ""timestamp"", ...)",timestamp getattr,streaming.timestamp,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theta,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,normalize_bar getattr timestamp | market_data_adapter.py L106
1f3f1300cbcb33f1a2da,python,market_data_adapter.py,124,33,DICT_GET_MARKET_NULLABLE,.get('volume'),volume get,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.extended.totalVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME;streaming.content.*.VOLUME,quotes.extended.totalVolume;quotes.quote.totalVolume;quotes.quote.52WeekLow,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.volume,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,schwab_candles_to_bars missing volume check | market_data_adapter.py L124
db641e14d6eb1b52ccdc,python,market_data_adapter.py,169,13,DICT_GET_MARKET_NULLABLE,.get('datetime'),datetime get,pricehistory.candles.*.datetime,chains.putExpDateMap.*.volatility;quotes.extended.tradeTime;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles.*.datetime,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,schwab_candles_to_bars c.get datetime | market_data_adapter.py L169
c4d49d94982bea534845,python,schwab_client.py,51,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,Phase 3 D17 adapter wire disposition slice (line-level trace),NOT_MARKET_DATA,,,OAuth DEFAULT_BASE_URL getattr auth plumbing | schwab_client.py L51
707587b873e07d0df79b,python,schwab_client.py,152,18,ATTRIBUTE_MARKET,attr .time,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter wire disposition slice (line-level trace),NOT_MARKET_DATA,,,token expiry wall clock time.time() | schwab_client.py L152
7c5df428881f49d9b5e5,python,schwab_client.py,301,8,ATTRIBUTE_MARKET,attr .start,start,market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.regularMarket.*.start;market_hours.future.ADA.sessionHours.noTrading.*.start;market_hours.future.ADA.sessionHours.regularMarket.*.start;market_hours.future.AW.sessionHours.noTrading.*.start;market_hours.future.AW.sessionHours.regularMarket.*.start;market_hours.future.BFF.sessionHours.noTrading.*.start;market_hours.future.BFF.sessionHours.regularMarket.*.start;market_hours.future.BTC.sessionHours.noTrading.*.start;market_hours.future.BTC.sessionHours.regularMarket.*.start;market_hours.future.BZ.sessionHours.noTrading.*.start;market_hours.future.BZ.sessionHours.regularMarket.*.start;market_hours.future.CB.sessionHours.noTrading.*.start;market_hours.future.CB.sessionHours.regularMarket.*.start;market_hours.future.CL.sessionHours.noTrading.*.start;market_hours.future.CL.sessionHours.regularMarket.*.start;market_hours.future.CZK.sessionHours.noTrading.*.start;market_hours.future.CZK.sessionHours.regularMarket.*.start;market_hours.future.DC.sessionHours.noTrading.*.start;market_hours.future.DC.sessionHours.regularMarket.*.start;market_hours.future.E7.sessionHours.noTrading.*.start,chains.putExpDateMap.*.theoreticalVolatility;streaming.content.*.SECURITY_STATUS;streaming.content.*.ASKS.*.TOTAL_VOLUME,Phase 3 D17 adapter wire disposition slice (line-level trace),NOT_MARKET_DATA,,,OAuth2Client.create_authorization_url attr start | schwab_client.py L59
156ae82138d8a9cc17ac,python,schwab_client.py,507,13,ATTRIBUTE_MARKET,attr .PriceHistory,PriceHistory,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume;pricehistory.empty,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.openInterest;chains.volatility,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,pricehistory.candles,governance/artifacts/perf_proof/replacements/pp_v4b_market_context_quote_pricehistory_leaf_provenance.json,"safe_get_price_history Client.PriceHistory API | schwab_client.py L492 | rekeyed 2026-07-15 POST_MERGE_MAIN_ROOT_CAUSE_RECOVERY_V1: site shifted d851f9da478c@L492 -> L507 (byte-identical surface_form, unique candidate); disposition preserved"
c074d1ebf74c5f61bf1b,python,schwab_client.py,509,24,ATTRIBUTE_MARKET,attr .DAY,DAY,chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.lastTradingDay;instruments.*.fundamental.shortIntDayToCover;streaming.content.*.CHART_DAY,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.lastTradingDay,Phase 3 D17 adapter wire disposition slice (line-level trace),NOT_MARKET_DATA,,,PriceHistory.Period.DAY API enum constant | schwab_client.py L509
294eff14d75df99bc536,python,schwab_client.py,561,14,DICT_LITERAL_MARKET_KEY,dict key 'strike_count',strike_count,,streaming.content.*.ASK_SIZE;quotes.quote.askSize;streaming.content.*.ASKS.*.ASK_PRICE,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,chains.strikeCount,governance/artifacts/perf_proof/replacements/pp_v4b_market_state_chunk6_chain_leaf_provenance.json,"safe_get_chain strike_count kwarg | schwab_client.py L544 | rekeyed 2026-07-15 POST_MERGE_MAIN_ROOT_CAUSE_RECOVERY_V1: site shifted 987eafc36888@L544 -> L561 (byte-identical surface_form, unique candidate); disposition preserved"
bbe6040933cc6d26b06e,python,schwab_client.py,561,44,DICT_LITERAL_MARKET_KEY,dict key 'include_underlying_quote',include_underlying_quote,,quotes.fundamental.divYield;quotes.quote.bidSize;quotes.fundamental.avg1YearVolume,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,chains.includeUnderlyingQuote,governance/artifacts/perf_proof/replacements/pp_v4b_market_state_chunk6_chain_leaf_provenance.json,"safe_get_chain include_underlying_quote | schwab_client.py L544 | rekeyed 2026-07-15 POST_MERGE_MAIN_ROOT_CAUSE_RECOVERY_V1: site shifted ed514964d625@L544 -> L561 (byte-identical surface_form, unique candidate); disposition preserved"
8b652342bdf9df9730d9,python,schwab_client.py,563,8,SUBSCRIPT_MARKET_KEY,"subscript[... ""from_date""]",from_date,,quotes.extended.totalVolume;chains.putExpDateMap.*.totalVolume;streaming.content.*.BIDS.*.TOTAL_VOLUME,Phase 3 D17 adapter wire disposition slice (line-level trace),REPLACED,chains.fromDate,governance/artifacts/perf_proof/replacements/pp_v4b_market_state_chunk6_chain_leaf_provenance.json,"safe_get_chain from_date | schwab_client.py L546 | rekeyed 2026-07-15 POST_MERGE_MAIN_ROOT_CAUSE_RECOVERY_V1: site shifted 2e4a9afa89d7@L546 -> L563 (byte-identical surface_form, unique candidate); disposition preserved"
