register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
711aeedf04d46774a774,py,server.py,6490,0,TEXT_LINE_MARKET_TOKEN,            await asyncio.sleep(interval),interval,chains.interval,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
50c9f3a61f10235ef18a,py,server.py,6499,0,TEXT_LINE_MARKET_TOKEN,"    # Use any cached (ticker, expiry) entry — expiries list is same for all",list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.theta;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.rho,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
ba6ca9456e9331385357,py,server.py,6500,0,TEXT_LINE_MARKET_TOKEN,    cached = next(,next,instruments.*.fundamental.nextDividendDate;instruments.*.fundamental.nextDividendPayDate;quotes.fundamental.nextDivExDate;quotes.fundamental.nextDivPayDate,chains.callExpDateMap.*.theta;chains.putExpDateMap.*.theta;chains.callExpDateMap.*.delta,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
997031aa45e6dada4434,py,server.py,6505,0,TEXT_LINE_MARKET_TOKEN,"        return JSONResponse({""expiries"": cached[""ms_dict""].get(""expiries"", [])})",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.putExpDateMap.*.bidSize;quotes.extended.bidSize;quotes.quote.bidSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
6ec46e914335a246b0ed,py,server.py,6507,0,TEXT_LINE_MARKET_TOKEN,"        return JSONResponse({""expiries"": _fetch_expiries_light(ticker)})",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.putExpDateMap.*.bidSize;streaming.content.*.BID_SIZE;quotes.quote.bidSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
0b86ad9359de83343ba1,py,server.py,6514,0,TEXT_LINE_MARKET_TOKEN,"@app.get(""/api/logger/status"")",status,chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
155646b1bdf1e73f0c27,py,server.py,6516,0,TEXT_LINE_MARKET_TOKEN,"    """"""Return background logger status — which tickers are being logged and their stats.""""""",return status,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,quotes.quote.bidSize;quotes.quote.askSize;streaming.content.*.BIDS,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
1ce5ad3e92eaf5fca4ec,py,server.py,6518,0,TEXT_LINE_MARKET_TOKEN,        tickers = list(_logger_tickers),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.quote.askSize;chains.volatility;streaming.content.*.ASK_SIZE,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
473452d21bcb75e42752,py,server.py,6530,0,TEXT_LINE_MARKET_TOKEN,    now = time.time(),time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS;chains.volatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
fd84d93c71dabd17a8b2,py,server.py,6540,0,TEXT_LINE_MARKET_TOKEN,"            ""category"":     dbr.get(""category"") or (""core"" if t in CORE_TICKERS else ""unknown""),",category unknown,market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category;market_hours.future.LE.category;market_hours.future.LNK.category;market_hours.future.M2K.category,quotes.quote.bidSize;streaming.content.*.BIDS;quotes.quote.askSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
31470279807881069c4b,py,server.py,6553,0,TEXT_LINE_MARKET_TOKEN,    orphan_tickers: list[str] = [],list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.quote.askSize;chains.putExpDateMap.*.askSize;streaming.content.*.ASK_SIZE,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
4d999edb04f154e8d535,py,server.py,6560,0,TEXT_LINE_MARKET_TOKEN,    return JSONResponse({,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.SR3.isOpen;market_hours.future.ES.isOpen;market_hours.future.SR3.sessionHours.regularMarket.*.start,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
6281a1dd0e0694394b40,py,server.py,6582,0,TEXT_LINE_MARKET_TOKEN,"    """"""Issue 22 hardened — auditable logging_universe with eviction_status per row.""""""",per,instruments.*.fundamental.bookValuePerShare,quotes.quote.bidSize;quotes.quote.askSize;chains.putExpDateMap.*.bidSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
3273d6ebe5b4e42d9c0f,py,server.py,6594,0,TEXT_LINE_MARKET_TOKEN,        in_memory = list(_logger_tickers),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,streaming.content.*.BID_SIZE;streaming.content.*.ASK_SIZE;chains.volatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
3e83c731b9549fab24b3,py,server.py,6595,0,TEXT_LINE_MARKET_TOKEN,    return JSONResponse(,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.SR3.isOpen;market_hours.future.ES.isOpen;market_hours.future.SR3.sessionHours.regularMarket.*.start,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
fa003449f33b43bd51bb,py,server.py,6615,0,TEXT_LINE_MARKET_TOKEN,"@app.get(""/api/logger/universe/by-category"")",category,market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category;market_hours.future.LE.category;market_hours.future.LNK.category;market_hours.future.M2K.category,chains.putExpDateMap.*.totalVolume;pricehistory.candles.*.volume;chains.putExpDateMap.*.openInterest,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
0e3de4661889267c395b,py,server.py,6617,0,TEXT_LINE_MARKET_TOKEN,"    category: str = Query(..., description=""core | pinned | user_persisted""),",category description,market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category;market_hours.future.LE.category;market_hours.future.LNK.category;market_hours.future.M2K.category,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.askSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
6b59dc38f242f911d672,py,server.py,6621,0,TEXT_LINE_MARKET_TOKEN,"    c = (category or """").strip().lower()",category,market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category;market_hours.future.LE.category;market_hours.future.LNK.category;market_hours.future.M2K.category,pricehistory.candles;pricehistory.candles.*.high;chains.volatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
f15c356dca396228d045,py,server.py,6623,0,TEXT_LINE_MARKET_TOKEN,"        raise HTTPException(status_code=400, detail=""category must be core, pinned, or user_persisted"")",category,market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category;market_hours.future.LE.category;market_hours.future.LNK.category;market_hours.future.M2K.category,quotes.quote.askSize;chains.putExpDateMap.*.theta;chains.putExpDateMap.*.bidSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
f6eeed217f06a8305fef,py,server.py,6628,0,TEXT_LINE_MARKET_TOKEN,"            if (r.get(""category"") or """").lower() == c",category,market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category;market_hours.future.LE.category;market_hours.future.LNK.category;market_hours.future.M2K.category,streaming.content.*.BIDS;chains.underlying.bidSize;pricehistory.candles,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
d3f9d88112c39f88b81e,py,server.py,6632,0,TEXT_LINE_MARKET_TOKEN,"    return JSONResponse({""category"": c, ""rows"": rows, ""count"": len(rows)})",return category,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category,pricehistory.candles.*.volume;quotes.quote.askSize;movers.screeners.*.totalVolume,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
0bb97ad28c20aa38d8aa,py,server.py,6635,0,TEXT_LINE_MARKET_TOKEN,"@app.post(""/api/logger/pin"")",post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.optionRoot,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
8f2302f22f0c35965f86,py,server.py,6636,0,TEXT_LINE_MARKET_TOKEN,"async def logger_pin(ticker: str = Query(..., description=""Symbol to pin (non-core only)"")):",description symbol non only,chains.callExpDateMap.*.description;chains.putExpDateMap.*.description;chains.underlying.description;instruments.*.description;movers.screeners.*.description;quotes.reference.description;streaming.content.*.DESCRIPTION;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol;chains.callExpDateMap.*.nonStandard;chains.putExpDateMap.*.nonStandard,pricehistory.candles.*.volume;streaming.content.*.BIDS;pricehistory.candles.*.close,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
3c7a94d83014664b02a3,py,server.py,6646,0,TEXT_LINE_MARKET_TOKEN,"        (r.get(""ticker"") or """").upper() == t and r.get(""category"") == ""pinned""",category,market_hours.future.ADA.category;market_hours.future.AW.category;market_hours.future.BFF.category;market_hours.future.BTC.category;market_hours.future.BZ.category;market_hours.future.CB.category;market_hours.future.CL.category;market_hours.future.CZK.category;market_hours.future.DC.category;market_hours.future.E7.category;market_hours.future.ECK.category;market_hours.future.EHF.category;market_hours.future.EMD.category;market_hours.future.ES.category;market_hours.future.ETH.category;market_hours.future.GC.category;market_hours.future.GF.category;market_hours.future.HE.category;market_hours.future.HG.category;market_hours.future.HO.category;market_hours.future.J7.category;market_hours.future.KE.category;market_hours.future.LE.category;market_hours.future.LNK.category;market_hours.future.M2K.category,chains.putExpDateMap.*.bidSize;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BIDS,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
9e0bee363a4098de73f7,py,server.py,6657,0,TEXT_LINE_MARKET_TOKEN,    now = time.time(),time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS;chains.volatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
d44830f8624218033d80,py,server.py,6661,0,TEXT_LINE_MARKET_TOKEN,        all_t = list(_logger_tickers),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.theoreticalVolatility;chains.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
fc46aedf669ab0f9bc6d,py,server.py,6662,0,TEXT_LINE_MARKET_TOKEN,"    return JSONResponse({""ok"": True, ""ticker"": t, ""all_tickers"": all_t})",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.askSize;quotes.quote.bidSize;quotes.regular.regularMarketLastSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
8457f7ed7b7863367728,py,server.py,6665,0,TEXT_LINE_MARKET_TOKEN,"@app.post(""/api/logger/unpin"")",post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,chains.putExpDateMap.*.optionRoot;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.optionDeliverablesList,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
99f6ed6208abf26a0a41,py,server.py,6671,0,TEXT_LINE_MARKET_TOKEN,"    ok = db.logging_universe_unpin_to_user_persisted(t, time.time())",time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,streaming.content.*.BID_SIZE;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.ASK_SIZE,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
32951d834a09820aa883,py,server.py,6673,0,TEXT_LINE_MARKET_TOKEN,"        raise HTTPException(status_code=400, detail=""symbol is not pinned"")",symbol,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
563cbbb64e2f7f869674,py,server.py,6676,0,TEXT_LINE_MARKET_TOKEN,        all_t = list(_logger_tickers),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.theoreticalVolatility;chains.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
d79628e8bf84f3ac7c61,py,server.py,6677,0,TEXT_LINE_MARKET_TOKEN,"    return JSONResponse({""ok"": True, ""ticker"": t, ""all_tickers"": all_t})",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.askSize;quotes.quote.bidSize;quotes.regular.regularMarketLastSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
99b6cb003d495911dcb3,py,server.py,6680,0,TEXT_LINE_MARKET_TOKEN,"@app.post(""/api/logger/add"")",post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
6c986f29a1069b7b2573,py,server.py,6681,0,TEXT_LINE_MARKET_TOKEN,"async def logger_add(ticker: str = Query(..., description=""Ticker to add to background logger"")):",description,chains.callExpDateMap.*.description;chains.putExpDateMap.*.description;chains.underlying.description;instruments.*.description;movers.screeners.*.description;quotes.reference.description;streaming.content.*.DESCRIPTION,quotes.quote.bidSize;quotes.quote.askSize;chains.underlying.bidSize,CLAUDE chunk-5 disposition server.py 6001-7323,NOT_MARKET_DATA,,,chunk-5 scanner baseline; routes/orchestration
