register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
0e425070008d5fac70b8,py,volatility_regime.py,51,0,TEXT_LINE_MARKET_TOKEN,    conflicting_signal_rv_iv_ratio: float = 0.70,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
61691ed42dd2229c4e3c,cross_validator,volatility_regime.py,51,0,pattern_kind_miss,    conflicting_signal_rv_iv_ratio: float = 0.70,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8ce861f4a5d25d99d8be,py,volatility_regime.py,52,0,TEXT_LINE_MARKET_TOKEN,    compression_atr_pct_max: float = 0.15,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7c36501edca77d21c0e3,cross_validator,volatility_regime.py,52,0,pattern_kind_miss,    compression_atr_pct_max: float = 0.15,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
77d5bcbf321f8164d49e,py,volatility_regime.py,53,0,TEXT_LINE_MARKET_TOKEN,    compression_rv_iv_ratio: float = 0.85,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;pricehistory.candles.*.volume;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
325a0ea09110039e45ea,cross_validator,volatility_regime.py,53,0,pattern_kind_miss,    compression_rv_iv_ratio: float = 0.85,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;pricehistory.candles.*.volume;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7c05c9c605390bf2f63b,py,volatility_regime.py,54,0,TEXT_LINE_MARKET_TOKEN,    compression_vix_max: float = 16.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0eba378114568f147625,cross_validator,volatility_regime.py,54,0,pattern_kind_miss,    compression_vix_max: float = 16.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
12918055ae9546fb8fa5,py,volatility_regime.py,55,0,TEXT_LINE_MARKET_TOKEN,    compression_min_score: int = 3,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,streaming.content.*.ASKS;streaming.content.*.ASK_SIZE;quotes.quote.askSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b20460a132e15958d163,cross_validator,volatility_regime.py,55,0,pattern_kind_miss,    compression_min_score: int = 3,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,streaming.content.*.ASKS;streaming.content.*.ASK_SIZE;quotes.quote.askSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c261b3c3922fcb73b634,py,volatility_regime.py,56,0,TEXT_LINE_MARKET_TOKEN,    expansion_atr_pct_min: float = 0.25,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.description,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f6dfa3bcc7714e96bb3b,cross_validator,volatility_regime.py,56,0,pattern_kind_miss,    expansion_atr_pct_min: float = 0.25,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.description,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
da41a2163bac70f07e7c,py,volatility_regime.py,57,0,TEXT_LINE_MARKET_TOKEN,    expansion_rv_iv_ratio: float = 0.95,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3114fb580ad63a46dcc4,cross_validator,volatility_regime.py,57,0,pattern_kind_miss,    expansion_rv_iv_ratio: float = 0.95,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
527e7dab537a8f68af57,py,volatility_regime.py,58,0,TEXT_LINE_MARKET_TOKEN,    expansion_vix_min: float = 18.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.description;chains.callExpDateMap.*.description;chains.callExpDateMap.*.expirationType,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
be8330460852da664bbc,cross_validator,volatility_regime.py,58,0,pattern_kind_miss,    expansion_vix_min: float = 18.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.description;chains.callExpDateMap.*.description;chains.callExpDateMap.*.expirationType,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
fa5e43206c9fc533d651,py,volatility_regime.py,59,0,TEXT_LINE_MARKET_TOKEN,    expansion_vix_max: float = 26.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7ccbb6234d56e653bf3b,cross_validator,volatility_regime.py,59,0,pattern_kind_miss,    expansion_vix_max: float = 26.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0c257e096b60b9a5e37b,py,volatility_regime.py,60,0,TEXT_LINE_MARKET_TOKEN,    expansion_min_score: int = 3,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.description;streaming.content.*.ASK_SIZE;streaming.content.*.DESCRIPTION,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
44697c3e55a6baf19a60,cross_validator,volatility_regime.py,60,0,pattern_kind_miss,    expansion_min_score: int = 3,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.description;streaming.content.*.ASK_SIZE;streaming.content.*.DESCRIPTION,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e46dab505a45e4d9b21f,py,volatility_regime.py,61,0,TEXT_LINE_MARKET_TOKEN,    garch_trend_threshold_pct: float = 0.05,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4844fd00f14dfb9ec739,cross_validator,volatility_regime.py,61,0,pattern_kind_miss,    garch_trend_threshold_pct: float = 0.05,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
cc45fc2051c913ff9321,python,volatility_regime.py,62,438,FORMAL_NMD,L62 orchestration,L62_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
10539172d0196dc0d808,python,volatility_regime.py,63,439,FORMAL_NMD,L63 orchestration,L63_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
481d1003539862ab92a7,python,volatility_regime.py,64,440,FORMAL_NMD,L64 orchestration,L64_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
79115c5a391d3b7156a7,python,volatility_regime.py,65,441,FORMAL_NMD,L65 orchestration,L65_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
183c60edabcedffc2755,python,volatility_regime.py,66,101,FORMAL_KEEP_DERIVED,VolRegimePayload dataclass (policy outputs),VolRegimePayload_dataclass_(policy_outputs),,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,KEEP_DERIVED,,,CSV grep zero hits for VolRegimePayload | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
02ed79b16b672caf0a77,python,volatility_regime.py,67,1,DECORATOR_SITE,decorator on class VolRegimePayload,class,,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.gamma,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,mechanical pattern_kind DECORATOR_SITE
c2ca74dac598b4ecf9a2,python,volatility_regime.py,68,442,FORMAL_NMD,L68 orchestration,L68_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
ec36d2c9864456232269,python,volatility_regime.py,69,443,FORMAL_NMD,L69 orchestration,L69_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
2b608f2ca24034fe51df,py,volatility_regime.py,70,0,TEXT_LINE_MARKET_TOKEN,    Policy outputs from volatility regime. Used by The Call and position sizing,volatility regime the call,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2cedc21c73cc71bc0999,cross_validator,volatility_regime.py,70,0,pattern_kind_miss,    Policy outputs from volatility regime. Used by The Call and position sizing,volatility regime the call,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d95ba42741596f1f3e05,py,volatility_regime.py,71,0,TEXT_LINE_MARKET_TOKEN,"    to modify trade interpretation, conviction, and risk.",trade risk,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f7ef4cff684f35cb291c,cross_validator,volatility_regime.py,71,0,pattern_kind_miss,"    to modify trade interpretation, conviction, and risk.",trade risk,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3572102ed0ca9fcb8332,python,volatility_regime.py,72,444,FORMAL_NMD,L72 orchestration,L72_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
9bdcb122f3adcfb7e160,python,volatility_regime.py,73,445,FORMAL_NMD,L73 orchestration,L73_orchestration,,,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,constants/module doc/scoring control-flow | line anchored HEAD 5b1c1f4 volatility_regime.py trunk; STACK ORDER 2 policy producer
4db0ccba97fd0e908896,py,volatility_regime.py,74,0,TEXT_LINE_MARKET_TOKEN,"    vol_regime: str  # ""compression"" | ""expansion"" | ""unstable"" | ""unknown""",unknown,,quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.lastPrice,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f984bf508e1112ec55aa,cross_validator,volatility_regime.py,74,0,pattern_kind_miss,"    vol_regime: str  # ""compression"" | ""expansion"" | ""unstable"" | ""unknown""",unknown,,quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.lastPrice,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
aa6063d7d050504fd16e,py,volatility_regime.py,75,0,TEXT_LINE_MARKET_TOKEN,    breakout_bias: float  # 0.0-1.0: favor breakouts in expansion,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d197b5fc3490bc8a3215,cross_validator,volatility_regime.py,75,0,pattern_kind_miss,    breakout_bias: float  # 0.0-1.0: favor breakouts in expansion,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dc02c237accb5e7b4b63,py,volatility_regime.py,76,0,TEXT_LINE_MARKET_TOKEN,    continuation_bias: float  # 0.0-1.0: favor continuation in expansion,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.optionRoot;chains.putExpDateMap.*.optionRoot;chains.putExpDateMap.*.description,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
aec3fcfc5c53f839b24a,cross_validator,volatility_regime.py,76,0,pattern_kind_miss,    continuation_bias: float  # 0.0-1.0: favor continuation in expansion,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.optionRoot;chains.putExpDateMap.*.optionRoot;chains.putExpDateMap.*.description,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
595d49d34d1e106c05b4,py,volatility_regime.py,77,0,TEXT_LINE_MARKET_TOKEN,    reversal_bias: float  # 0.0-1.0: favor reversals/range in compression,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.rho;pricehistory.candles.*.volume;chains.callExpDateMap.*.vega,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f04126c540622e8e3793,cross_validator,volatility_regime.py,77,0,pattern_kind_miss,    reversal_bias: float  # 0.0-1.0: favor reversals/range in compression,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.rho;pricehistory.candles.*.volume;chains.callExpDateMap.*.vega,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c4bbc912b4a8a73efb48,py,volatility_regime.py,78,0,TEXT_LINE_MARKET_TOKEN,    conviction_multiplier: float  # 0.0-1.5: multiply base conviction,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1362d8667914242ced8a,cross_validator,volatility_regime.py,78,0,pattern_kind_miss,    conviction_multiplier: float  # 0.0-1.5: multiply base conviction,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0e3cc5baa8dcea0bf2a4,py,volatility_regime.py,79,0,TEXT_LINE_MARKET_TOKEN,"    risk_multiplier: float  # 0.8-1.5: scale stop distance, sizing",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c9c48b4f346ab993d0e1,cross_validator,volatility_regime.py,79,0,pattern_kind_miss,"    risk_multiplier: float  # 0.8-1.5: scale stop distance, sizing",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1b85f0750fb844119478,py,volatility_regime.py,80,0,TEXT_LINE_MARKET_TOKEN,    trade_permissive: bool  # allow new trades vs require stricter confirmation,trades,movers.screeners.*.trades,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a21661da0f03abc765ff,cross_validator,volatility_regime.py,80,0,pattern_kind_miss,    trade_permissive: bool  # allow new trades vs require stricter confirmation,trades,movers.screeners.*.trades,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
10a692ec93b9c53be5ce,py,volatility_regime.py,81,0,TEXT_LINE_MARKET_TOKEN,    summary: str  # human-readable policy note,note,chains.callExpDateMap.*.deliverableNote;chains.putExpDateMap.*.deliverableNote,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6dc565a8a54002a8f742,cross_validator,volatility_regime.py,81,0,pattern_kind_miss,    summary: str  # human-readable policy note,note,chains.callExpDateMap.*.deliverableNote;chains.putExpDateMap.*.deliverableNote,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition volatility_regime.py 1-291,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
