register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
9e5445460e89563115ab,javascript,static/index.html,7415,8,JS_TRUNK_READ,render.d.analytics_version,render_d_analytics_version,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,model-output trunk read; chunk-5 JS consumer
74483e048c6a044143e3,javascript,static/index.html,6839,1,JS_TRUNK_READ,renderKeyLevels.d.kl_call_gamma_wall,renderKeyLevels_d_kl_call_gamma_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
869dd77358730b5ae7fb,javascript,static/index.html,6839,2,JS_TRUNK_READ,renderKeyLevels.d.kl_call_gamma_str,renderKeyLevels_d_kl_call_gamma_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
e3b330e68bb94cc4f213,javascript,static/index.html,6839,3,JS_TRUNK_READ,renderKeyLevels.d.kl_put_gamma_wall,renderKeyLevels_d_kl_put_gamma_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
56a3f1d2fb9169ce34d3,javascript,static/index.html,6839,4,JS_TRUNK_READ,renderKeyLevels.d.kl_put_gamma_str,renderKeyLevels_d_kl_put_gamma_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
38495b4b734a2bb283f1,javascript,static/index.html,6839,5,JS_TRUNK_READ,renderKeyLevels.d.kl_hvl,renderKeyLevels_d_kl_hvl,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
e9cbd9bae4f545e67033,javascript,static/index.html,6839,6,JS_TRUNK_READ,renderKeyLevels.d.kl_hvl_str,renderKeyLevels_d_kl_hvl_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
0fddf590c3e5c397e3d0,javascript,static/index.html,6839,7,JS_TRUNK_READ,renderKeyLevels.d.kl_max_pain,renderKeyLevels_d_kl_max_pain,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
36abaa456464e3c1e084,javascript,static/index.html,6839,8,JS_TRUNK_READ,renderKeyLevels.d.kl_max_pain_str,renderKeyLevels_d_kl_max_pain_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
754ea0b7b98c291139f5,javascript,static/index.html,6839,9,JS_TRUNK_READ,renderKeyLevels.d.kl_gamma_flip,renderKeyLevels_d_kl_gamma_flip,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
72544fbdfd4a7b9a16aa,javascript,static/index.html,6839,10,JS_TRUNK_READ,renderKeyLevels.d.kl_em_upper,renderKeyLevels_d_kl_em_upper,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
43f976327d814cd148fe,javascript,static/index.html,6839,11,JS_TRUNK_READ,renderKeyLevels.d.kl_em_lower,renderKeyLevels_d_kl_em_lower,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
81c28fce2d495908c8c9,javascript,static/index.html,6839,12,JS_TRUNK_READ,renderKeyLevels.d.kl_gamma_inflection,renderKeyLevels_d_kl_gamma_inflection,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
674bed374ea12fc52584,javascript,static/index.html,6839,13,JS_TRUNK_READ,renderKeyLevels.d.kl_delta_inflection,renderKeyLevels_d_kl_delta_inflection,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
58a70c15d251544fe54c,javascript,static/index.html,6839,14,JS_TRUNK_READ,renderKeyLevels.d.kl_call_delta_wall,renderKeyLevels_d_kl_call_delta_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
d85d48d3b7bfa894022a,javascript,static/index.html,6839,15,JS_TRUNK_READ,renderKeyLevels.d.kl_call_delta_str,renderKeyLevels_d_kl_call_delta_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
743369f99e0d2cc6bd0b,javascript,static/index.html,6839,16,JS_TRUNK_READ,renderKeyLevels.d.kl_put_delta_wall,renderKeyLevels_d_kl_put_delta_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
6162f9e8814608160961,javascript,static/index.html,6839,17,JS_TRUNK_READ,renderKeyLevels.d.kl_put_delta_str,renderKeyLevels_d_kl_put_delta_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
6f5404561f0cae1a8c62,javascript,static/index.html,6839,18,JS_TRUNK_READ,renderKeyLevels.d.kl_call_oi_wall,renderKeyLevels_d_kl_call_oi_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
9cae0fadd7f87c16a9ed,javascript,static/index.html,6839,19,JS_TRUNK_READ,renderKeyLevels.d.kl_call_oi_str,renderKeyLevels_d_kl_call_oi_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
6c669be32321b50b4e67,javascript,static/index.html,6839,20,JS_TRUNK_READ,renderKeyLevels.d.kl_put_oi_wall,renderKeyLevels_d_kl_put_oi_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
06f05c9c147295671b3e,javascript,static/index.html,6839,21,JS_TRUNK_READ,renderKeyLevels.d.kl_put_oi_str,renderKeyLevels_d_kl_put_oi_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
ed07b5252b02d607c18e,javascript,static/index.html,6839,22,JS_TRUNK_READ,renderKeyLevels.d.kl_call_vanna_wall,renderKeyLevels_d_kl_call_vanna_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
d1888ba974ac279d7f2c,javascript,static/index.html,6839,23,JS_TRUNK_READ,renderKeyLevels.d.kl_call_vanna_str,renderKeyLevels_d_kl_call_vanna_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
9715964a510d6e105ab6,javascript,static/index.html,6839,24,JS_TRUNK_READ,renderKeyLevels.d.kl_put_vanna_wall,renderKeyLevels_d_kl_put_vanna_wall,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
ecbcade8d1fc2c4e0dfe,javascript,static/index.html,6839,25,JS_TRUNK_READ,renderKeyLevels.d.kl_put_vanna_str,renderKeyLevels_d_kl_put_vanna_str,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
474851dec5cc7bb96cc4,javascript,static/index.html,6839,26,JS_TRUNK_READ,renderKeyLevels.d.kl_oi_center,renderKeyLevels_d_kl_oi_center,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
e834e70d81f0e6b406e4,javascript,static/index.html,6839,27,JS_TRUNK_READ,renderKeyLevels.d.charm_drift_dist,renderKeyLevels_d_charm_drift_dist,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
04ac4e70ff3de0789d5b,javascript,static/index.html,6839,28,JS_TRUNK_READ,renderKeyLevels.d.em_progress_pct,renderKeyLevels_d_em_progress_pct,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
37b8481bf9a20ad330ca,javascript,static/index.html,6839,29,JS_TRUNK_READ,renderKeyLevels.d.em_breached,renderKeyLevels_d_em_breached,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
db9205f6520d50719d00,javascript,static/index.html,6839,30,JS_TRUNK_READ,renderKeyLevels.d.iv_direction,renderKeyLevels_d_iv_direction,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
deba8f3601e214fd46e2,javascript,static/index.html,6839,31,JS_TRUNK_READ,renderKeyLevels.d.regime_primary,renderKeyLevels_d_regime_primary,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
037521c7d8490434f397,javascript,static/index.html,6839,32,JS_TRUNK_READ,renderKeyLevels.d.stop,renderKeyLevels_d_stop,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
b9ac51310cd62d71361e,javascript,static/index.html,6839,33,JS_TRUNK_READ,renderKeyLevels.d.entry,renderKeyLevels_d_entry,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,KL table dynamic d[level.key] read; chunk-5 operator anchor
7c3a2b928ce55d96aa4e,javascript,static/index.html,7471,17,JS_TRUNK_READ,renderLiquidityMap.lm.ticker,renderLiquidityMap_lm_ticker,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
8865f7526deaa257a769,javascript,static/index.html,7472,22,JS_TRUNK_READ,renderLiquidityMap.lm.session_date,renderLiquidityMap_lm_session_date,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
b89b1aa1436df0dacab8,javascript,static/index.html,7473,24,JS_TRUNK_READ,renderLiquidityMap.lm.snapshot_type,renderLiquidityMap_lm_snapshot_type,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
8f74c3c37fa68394c5e6,javascript,static/index.html,7481,19,JS_TRUNK_READ,renderLiquidityMap.lm.fusion,renderLiquidityMap_lm_fusion,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
87d9f9dde31d13950106,javascript,static/index.html,7482,17,JS_TRUNK_READ,renderLiquidityMap.lm.bar_merge,renderLiquidityMap_lm_bar_merge,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
639b1fd6208918f11d7d,javascript,static/index.html,7483,17,JS_TRUNK_READ,renderLiquidityMap.lm.as_of_cutoff_et,renderLiquidityMap_lm_as_of_cutoff_et,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
2e714d7ec8d3daa97208,javascript,static/index.html,7484,19,JS_TRUNK_READ,renderLiquidityMap.lm.spot_used_for_scoring,renderLiquidityMap_lm_spot_used_for_scoring,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
a27d452e7f758f1af745,javascript,static/index.html,7496,14,JS_TRUNK_READ,renderLiquidityMap.lm.raw_levels,renderLiquidityMap_lm_raw_levels,,,CLAUDE chunk-5 disposition static/index.html 6001-7500,GOVERNED_EXCEPTION (O-49),,O-49,liquidity map operator anchor; chunk-5 LM consumer
