register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
31a1c1ce4dbfc5ea8cb6,cross_validator,server.py,2510,0,pattern_kind_miss,def _l1_touch_scope(key: tuple) -> None:,key,streaming.content.*.key,quotes.quote.52WeekHigh;quotes.extended.totalVolume;quotes.quote.52WeekLow,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
5da4745b4ad5a9d7c852,cross_validator,server.py,2511,0,pattern_kind_miss,"    """"""Mark scope as most-recently used for LRU eviction.""""""",mark,chains.callExpDateMap.*.mark;chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange;chains.putExpDateMap.*.mark;chains.putExpDateMap.*.markChange;chains.putExpDateMap.*.markPercentChange;chains.underlying.mark;chains.underlying.markChange;chains.underlying.markPercentChange;quotes.extended.mark;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;streaming.content.*.MARK;streaming.content.*.MARK_CHANGE;streaming.content.*.MARK_CHANGE_PERCENT,quotes.quote.bidSize;quotes.quote.askSize;movers.screeners.*.totalVolume,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,chunk-2 residual
85c6ca9e3ffdfe277cb9,cross_validator,server.py,2512,0,pattern_kind_miss,    if key in _l1_scope_lru:,key,streaming.content.*.key,quotes.quote.askSize;quotes.quote.bidSize;chains.underlying.askSize,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
aa75beb49f9b14773df4,cross_validator,server.py,2513,0,pattern_kind_miss,        _l1_scope_lru.move_to_end(key),key,streaming.content.*.key,quotes.extended.totalVolume;pricehistory.candles.*.volume;quotes.quote.52WeekHigh,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
aa078874ecbb709f1a7c,cross_validator,server.py,2515,0,pattern_kind_miss,        _l1_scope_lru[key] = None,key,streaming.content.*.key,quotes.quote.52WeekLow;quotes.quote.52WeekHigh;pricehistory.candles.*.volume,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
6965a17f985452e5782c,cross_validator,server.py,2518,0,pattern_kind_miss,def _l1_remove_scope(key: tuple) -> None:,key,streaming.content.*.key,quotes.quote.52WeekHigh;quotes.quote.52WeekLow;chains.putExpDateMap.*.low52Week,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
a90284aa3b398a8f48ce,cross_validator,server.py,2519,0,pattern_kind_miss,"    _l1_scope_lru.pop(key, None)",key,streaming.content.*.key,pricehistory.candles.*.volume;chains.callExpDateMap.*.openInterest;chains.underlying.totalVolume,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
09674c672a58e5671363,cross_validator,server.py,2522,0,pattern_kind_miss,def _l1_after_scope_row_dropped(key: tuple) -> None:,key,streaming.content.*.key,quotes.extended.askSize;quotes.quote.askSize;quotes.extended.totalVolume,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
7e41923723d19d48b338,cross_validator,server.py,2524,0,pattern_kind_miss,    _l1_remove_scope(key),key,streaming.content.*.key,quotes.quote.52WeekHigh;quotes.quote.52WeekLow;chains.putExpDateMap.*.high52Week,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
15f06d039a4efdba79f6,cross_validator,server.py,2525,0,pattern_kind_miss,    _l1_generation_pop(key),key,streaming.content.*.key,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.high52Week,CLAUDE chunk-2 disposition server.py 1501-3000,GOVERNED_EXCEPTION (O-49),,O-49,L1 freshness / order-flow signature derivation
f844931038f9c54ab85a,cross_validator,server.py,2526,0,pattern_kind_miss,"    _l1_last_emit_identity.pop(key, None)",key,streaming.content.*.key,chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,quote helper / cum_delta orchestration
66103cfb600cdd0c98b3,cross_validator,server.py,2529,0,pattern_kind_miss,def _l1_cache_maintain(now_ts: float) -> None:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.exchangeName,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,quote helper / cum_delta orchestration
dd99c868644a53ff42c5,cross_validator,server.py,2530,0,pattern_kind_miss,"    """"""TTL eviction + max-scope cap (LRU under cap) — _l1_snapshot_cache must not grow without bound.""""""",cap,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat,chains.putExpDateMap.*.totalVolume;quotes.quote.lastPrice;chains.putExpDateMap.*.bidSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a4eff0012ac22454fe07,cross_validator,server.py,2534,0,pattern_kind_miss,    dead: list[tuple] = [],list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.delta;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
75d6052b48d28fa1053f,cross_validator,server.py,2535,0,pattern_kind_miss,"    for k, snap in list(_l1_snapshot_cache.items()):",list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.description;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7c293f77e5c5880cbfa2,cross_validator,server.py,2546,0,pattern_kind_miss,"            k, _ = _l1_scope_lru.popitem(last=False)",last,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
521308b208c203545b59,cross_validator,server.py,2550,0,pattern_kind_miss,            k = next(iter(_l1_snapshot_cache.keys())),next,instruments.*.fundamental.nextDividendDate;instruments.*.fundamental.nextDividendPayDate;quotes.fundamental.nextDivExDate;quotes.fundamental.nextDivPayDate,chains.putExpDateMap.*.theta;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.askSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
411d0cf96d8d718495d5,cross_validator,server.py,2564,0,pattern_kind_miss,"def _l1_attach_freshness_semantics(out: dict[str, Any], now_ts: float) -> None:",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;streaming.content.*.ASK_SIZE;streaming.content.*.ASKS.*.TOTAL_VOLUME,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
36e270a999baf0c53f37,cross_validator,server.py,2565,0,pattern_kind_miss,"    """"""Explicit quote vs order-flow freshness — safe for cache-hit + live quote overlay.""""""",quote order flow,chains.callExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.underlying.quoteTime;quotes.extended.quoteTime;quotes.quote.52WeekHigh;quotes.quote.52WeekLow;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.quote.lowPrice;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange,quotes.quote.askSize;quotes.quote.bidSize;movers.screeners.*.totalVolume,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b56c609f20b2acd6b498,cross_validator,server.py,2572,0,pattern_kind_miss,        of_ts_f = float(of_ts),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.totalVolume;quotes.quote.bidSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8078fb7ca96613b5b5ce,cross_validator,server.py,2574,0,pattern_kind_miss,"        of_ts_f = float(out.get(""as_of_ts"") or now_ts)",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.bidSize;streaming.content.*.ASKS.*.TOTAL_VOLUME,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0e9d7d8ef24bef429594,cross_validator,server.py,2591,0,pattern_kind_miss,"    tkr: str, row: Optional[dict], out: dict[str, Any], _now_ts: float",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
54c671b5876fd8759e35,cross_validator,server.py,2593,0,pattern_kind_miss,"    """"""Keep quote-hook OF probe/sig aligned with _project_l1 (no extra OrderFlowEngine call).""""""",quote call,chains.callExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.underlying.quoteTime;quotes.extended.quoteTime;quotes.quote.52WeekHigh;quotes.quote.52WeekLow;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.quote.lowPrice;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange,quotes.quote.bidSize;quotes.quote.askSize;pricehistory.candles.*.volume,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e5f523257a9db3e68720,cross_validator,server.py,2604,0,pattern_kind_miss,    OF signature for debounced quote materiality only — hybrid: input probe + cadence + periodic refresh.,quote only,chains.callExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.underlying.quoteTime;quotes.extended.quoteTime;quotes.quote.52WeekHigh;quotes.quote.52WeekLow;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.quote.lowPrice;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.bidSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ff388033edf2df4a8072,cross_validator,server.py,2633,0,pattern_kind_miss,        return last_sig,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.REGULAR_MARKET_LAST_SIZE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.ASK_SIZE,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a2539a2742bc54432ff3,cross_validator,server.py,2638,0,pattern_kind_miss,            return last_sig,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.REGULAR_MARKET_LAST_SIZE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.ASK_SIZE,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0598d9de037e5da19006,cross_validator,server.py,2646,0,pattern_kind_miss,    return sig,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.service;quotes.regular.regularMarketLastSize;market_hours.future.SR3.sessionHours.regularMarket.*.start,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e710e71e561d51953101,cross_validator,server.py,2650,0,pattern_kind_miss,"    """"""Last acknowledged L2 row for Tier B merge (ms_dict + versioning fields).",last,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.bidSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f5d169033229aa247c7c,cross_validator,server.py,2652,0,pattern_kind_miss,"    If the client requested an explicit expiry, only that cache key qualifies — never substitute",the only key,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;streaming.content.*.key,chains.putExpDateMap.*.volatility;chains.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8037b6bdee0e1389c7bd,cross_validator,server.py,2659,0,pattern_kind_miss,            return ent,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.REGULAR_MARKET_TRADE;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_QUOTE,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d24eb52caab938a0bc57,cross_validator,server.py,2660,0,pattern_kind_miss,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7f70d76b2cf19910c306,cross_validator,server.py,2662,0,pattern_kind_miss,    return latest[1] if latest else None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.quote.52WeekHigh;chains.putExpDateMap.*.theta,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1d8f4460c2459fab4228,cross_validator,server.py,2670,0,pattern_kind_miss,            return True,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;quotes.regular.regularMarketLastSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7ac948b191954e68eea2,cross_validator,server.py,2672,0,pattern_kind_miss,            return True,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;quotes.regular.regularMarketLastSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
aa71719eeb76df5f0273,cross_validator,server.py,2673,0,pattern_kind_miss,    return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8fa04e32d6937e4f9225,cross_validator,server.py,2676,0,pattern_kind_miss,"def _project_l1(ticker: str, expiry: Optional[str], *, reason: str = ""unknown"") -> dict:",unknown,,quotes.quote.askSize;quotes.quote.bidSize;chains.putExpDateMap.*.askSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1a40fe3b3c3dd687673f,cross_validator,server.py,2678,0,pattern_kind_miss,    L1 near-real-time context projection — delegates to planes.context_light.,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d967581f59c0e9a1222d,cross_validator,server.py,2679,0,pattern_kind_miss,    Single authoritative compute path; no chain/DB/ML.,chain,chains.isChainTruncated,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalOptionValue,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
98707a8601a824a20977,cross_validator,server.py,2681,0,pattern_kind_miss,    Persists to _l1_snapshot_cache. Does not call merge_into_state (Tier C); Layer A quote,call quote,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,quotes.quote.askSize;streaming.content.*.ASK_SIZE;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
70726950ad6be1461eb5,cross_validator,server.py,2692,0,pattern_kind_miss,"    key = (tkr, expiry if expiry is not None else ""__auto__"")",key,streaming.content.*.key,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.askSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3a246cb56657ca48a89e,cross_validator,server.py,2693,0,pattern_kind_miss,    gen = _l1_next_generation(key),key,streaming.content.*.key,streaming.content.*.HIGH_PRICE_52_WEEK;streaming.content.*.REGULAR_MARKET_CHANGE_PERCENT;streaming.content.*.ASK_SIZE,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
33cad4836667e2ba6ab5,cross_validator,server.py,2719,0,pattern_kind_miss,"        ""l1_build_scope"": {""ticker"": tkr, ""expiry"": key[1]},",key,streaming.content.*.key,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.bidSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0e43b16dfd1b677b5f50,cross_validator,server.py,2726,0,pattern_kind_miss,    _l1_snapshot_cache[key] = deepcopy(out),key,streaming.content.*.key,chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.high52Week;chains.putExpDateMap.*.openInterest,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
20e89ba389117685006a,cross_validator,server.py,2727,0,pattern_kind_miss,    _l1_touch_scope(key),key,streaming.content.*.key,quotes.quote.52WeekHigh;quotes.quote.askSize;quotes.quote.bidSize,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2405eaa31f4d924af06d,cross_validator,server.py,2734,0,pattern_kind_miss,    return out,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;market_hours.future.ZT.isOpen;market_hours.future.BTC.isOpen,CLAUDE chunk-2 disposition server.py 1501-3000,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
