register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
4e76f7049363c489ee8c,python,mc_fusion_adjustment.py,154,522,FORMAL_NMD,L154 orchestration,L154_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
7db085ebef73835510a5,python,mc_fusion_adjustment.py,155,104,FORMAL_KEEP_DERIVED,_max_uniform_blend_preserving_argmax,_max_uniform_blend_preserving_argmax,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,KEEP_DERIVED,,,CSV grep zero hits for _max_uniform_blend | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
7e6fdb851b99e05e8e86,python,mc_fusion_adjustment.py,156,523,FORMAL_NMD,L156 orchestration,L156_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
e40b0154d14a41af8fea,python,mc_fusion_adjustment.py,157,524,FORMAL_NMD,L157 orchestration,L157_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
d57dd502adfa7b9ea9c3,python,mc_fusion_adjustment.py,158,525,FORMAL_NMD,L158 orchestration,L158_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
de7faeae6a27581cc891,py,mc_fusion_adjustment.py,159,0,TEXT_LINE_MARKET_TOKEN,"        return u0, d0, f0",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e1266d4496b4b29b54d0,cross_validator,mc_fusion_adjustment.py,159,0,pattern_kind_miss,"        return u0, d0, f0",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
531b2d31547f85c88954,python,mc_fusion_adjustment.py,160,526,FORMAL_NMD,L160 orchestration,L160_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
25b8e3f9fc3036c3bacb,py,mc_fusion_adjustment.py,161,0,TEXT_LINE_MARKET_TOKEN,    return tri,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1c4f5fa76da2f37da1c3,cross_validator,mc_fusion_adjustment.py,161,0,pattern_kind_miss,    return tri,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a5bf915f9d416a3fcf59,python,mc_fusion_adjustment.py,162,527,FORMAL_NMD,L162 orchestration,L162_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
f8666678a30ab8ab1638,python,mc_fusion_adjustment.py,163,528,FORMAL_NMD,L163 orchestration,L163_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
f5f39e1376611a356b74,python,mc_fusion_adjustment.py,164,529,FORMAL_NMD,L164 orchestration,L164_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
981aa88542741e98ae1a,python,mc_fusion_adjustment.py,165,530,FORMAL_NMD,L165 orchestration,L165_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
fb8fa7ad5ed4ac6b264f,python,mc_fusion_adjustment.py,166,531,FORMAL_NMD,L166 orchestration,L166_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
f345b807a8789214c065,python,mc_fusion_adjustment.py,167,532,FORMAL_NMD,L167 orchestration,L167_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
d7d7bb1934b21f8fd9c7,python,mc_fusion_adjustment.py,168,533,FORMAL_NMD,L168 orchestration,L168_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
fee4bc8e3992de3ae54f,py,mc_fusion_adjustment.py,169,0,TEXT_LINE_MARKET_TOKEN,"    u0: float, d0: float, f0: float, winner: str, max_lam: float",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0233040dfd761bf7b068,cross_validator,mc_fusion_adjustment.py,169,0,pattern_kind_miss,"    u0: float, d0: float, f0: float, winner: str, max_lam: float",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
37b5923cc9f35f37c236,python,mc_fusion_adjustment.py,170,534,FORMAL_NMD,L170 orchestration,L170_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
e6f38841d214416f8592,py,mc_fusion_adjustment.py,171,0,TEXT_LINE_MARKET_TOKEN,) -> float:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
64d22ba4d433c01f9f10,cross_validator,mc_fusion_adjustment.py,171,0,pattern_kind_miss,) -> float:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a4a2c74b8d24106f4c68,python,mc_fusion_adjustment.py,172,535,FORMAL_NMD,L172 orchestration,L172_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
dc88082b64c181b6dc77,py,mc_fusion_adjustment.py,173,0,TEXT_LINE_MARKET_TOKEN,"    """"""Largest lam in [0, max_lam] such that _blend_uniform keeps the same argmax as winner.""""""",the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.gamma,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
94b4dabb821b6162e156,cross_validator,mc_fusion_adjustment.py,173,0,pattern_kind_miss,"    """"""Largest lam in [0, max_lam] such that _blend_uniform keeps the same argmax as winner.""""""",the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.gamma,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a6b2657565af2d872a84,python,mc_fusion_adjustment.py,174,536,FORMAL_NMD,L174 orchestration,L174_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
5a67bd1e6a8ef69f601e,python,mc_fusion_adjustment.py,175,537,FORMAL_NMD,L175 orchestration,L175_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
7460efd68ab3440a7e4c,python,mc_fusion_adjustment.py,176,538,FORMAL_NMD,L176 orchestration,L176_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
7ae897b2a9ef401aafc7,py,mc_fusion_adjustment.py,177,0,TEXT_LINE_MARKET_TOKEN,        return 0.0,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.XRP.marketType;market_hours.future.XRP.isOpen;market_hours.future.XRP.product,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
27706c7d4c58a93bc128,cross_validator,mc_fusion_adjustment.py,177,0,pattern_kind_miss,        return 0.0,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.XRP.marketType;market_hours.future.XRP.isOpen;market_hours.future.XRP.product,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3fccbaf6e9ce87f1c72b,python,mc_fusion_adjustment.py,178,539,FORMAL_NMD,L178 orchestration,L178_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
be62083dfe69a5052d2b,python,mc_fusion_adjustment.py,179,540,FORMAL_NMD,L179 orchestration,L179_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
e418668cf15513e92128,python,mc_fusion_adjustment.py,180,541,FORMAL_NMD,L180 orchestration,L180_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
c3232850c3f3a12f5725,python,mc_fusion_adjustment.py,181,542,FORMAL_NMD,L181 orchestration,L181_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
e795a0b0e8c0b5693ee3,python,mc_fusion_adjustment.py,182,543,FORMAL_NMD,L182 orchestration,L182_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
048db24355a51236edf5,python,mc_fusion_adjustment.py,183,544,FORMAL_NMD,L183 orchestration,L183_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
6a26026bf450b44c5a44,python,mc_fusion_adjustment.py,184,545,FORMAL_NMD,L184 orchestration,L184_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
ab1ce721423e9117f8af,python,mc_fusion_adjustment.py,185,546,FORMAL_NMD,L185 orchestration,L185_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
e2ab2ec86e9334ad0d5d,python,mc_fusion_adjustment.py,186,547,FORMAL_NMD,L186 orchestration,L186_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
de301010cb5320b270b4,python,mc_fusion_adjustment.py,187,548,FORMAL_NMD,L187 orchestration,L187_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
d937d27efc77a26728bb,python,mc_fusion_adjustment.py,188,549,FORMAL_NMD,L188 orchestration,L188_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
83d520d5b3e14c0d9e3f,python,mc_fusion_adjustment.py,189,550,FORMAL_NMD,L189 orchestration,L189_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
bd642f319d105c8d9cee,python,mc_fusion_adjustment.py,190,551,FORMAL_NMD,L190 orchestration,L190_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
8b7de92e7add2392bfd3,python,mc_fusion_adjustment.py,191,552,FORMAL_NMD,L191 orchestration,L191_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
fcbc2c8853494a42d781,python,mc_fusion_adjustment.py,192,553,FORMAL_NMD,L192 orchestration,L192_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
ae9cf346f4220c69a2b0,python,mc_fusion_adjustment.py,193,554,FORMAL_NMD,L193 orchestration,L193_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
ca37bd60c08740c1b1ca,python,mc_fusion_adjustment.py,194,555,FORMAL_NMD,L194 orchestration,L194_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
228b3c123c2c28ef14cb,python,mc_fusion_adjustment.py,195,556,FORMAL_NMD,L195 orchestration,L195_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
fe74e9e26e351ec91910,python,mc_fusion_adjustment.py,196,557,FORMAL_NMD,L196 orchestration,L196_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
fa5ba787500ebd6782f2,python,mc_fusion_adjustment.py,197,105,FORMAL_KEEP_DERIVED,_add_to_flat_from_others (tail-risk flat mass),_add_to_flat_from_others_(tail-risk_flat_mass),,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,KEEP_DERIVED,,,CSV grep zero hits for _add_to_flat | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
3ff924f22100716c1dfc,python,mc_fusion_adjustment.py,198,558,FORMAL_NMD,L198 orchestration,L198_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
45bd9a98cf4f742def31,python,mc_fusion_adjustment.py,199,559,FORMAL_NMD,L199 orchestration,L199_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
45cfff098a421011a693,python,mc_fusion_adjustment.py,200,560,FORMAL_NMD,L200 orchestration,L200_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
3b7c7056c3d262d4d828,python,mc_fusion_adjustment.py,201,561,FORMAL_NMD,L201 orchestration,L201_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
19c5056a6cb6ab1995a3,python,mc_fusion_adjustment.py,202,562,FORMAL_NMD,L202 orchestration,L202_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
82c8ecc77287598d5a03,py,mc_fusion_adjustment.py,203,0,TEXT_LINE_MARKET_TOKEN,    return best,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;market_hours.future.RTY.isOpen;market_hours.future.BTC.isOpen,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a0abc2119b4d2ed8256f,cross_validator,mc_fusion_adjustment.py,203,0,pattern_kind_miss,    return best,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;market_hours.future.RTY.isOpen;market_hours.future.BTC.isOpen,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
df46f2bf53c44300aabd,python,mc_fusion_adjustment.py,204,563,FORMAL_NMD,L204 orchestration,L204_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
824ba4ceb542be48e9c7,python,mc_fusion_adjustment.py,205,564,FORMAL_NMD,L205 orchestration,L205_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
f1763ff451bbf0df73a6,python,mc_fusion_adjustment.py,206,565,FORMAL_NMD,L206 orchestration,L206_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
6e4836621f64e18544dc,python,mc_fusion_adjustment.py,207,566,FORMAL_NMD,L207 orchestration,L207_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
a3b1136eae3c5f15506b,python,mc_fusion_adjustment.py,208,567,FORMAL_NMD,L208 orchestration,L208_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
89c4b7c75715139e6675,python,mc_fusion_adjustment.py,209,568,FORMAL_NMD,L209 orchestration,L209_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
b1174d591df8a30bafdb,python,mc_fusion_adjustment.py,210,569,FORMAL_NMD,L210 orchestration,L210_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
4a6dade3940fcf870b4a,py,mc_fusion_adjustment.py,211,0,TEXT_LINE_MARKET_TOKEN,"    u: float, d: float, f: float, winner: str, delta: float",float delta,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ca0edec050f2a1480c5c,cross_validator,mc_fusion_adjustment.py,211,0,pattern_kind_miss,"    u: float, d: float, f: float, winner: str, delta: float",float delta,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
af0e0b809537c4659c1a,python,mc_fusion_adjustment.py,212,570,FORMAL_NMD,L212 orchestration,L212_orchestration,,,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,module doc/binary-search helpers/logging | line anchored HEAD 6b66a31 mc_fusion_adjustment.py trunk; post-fusion MC adjust
e62a84fd510008c25f4b,py,mc_fusion_adjustment.py,213,0,TEXT_LINE_MARKET_TOKEN,") -> Tuple[float, float, float]:",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d795a64019184121cef7,cross_validator,mc_fusion_adjustment.py,213,0,pattern_kind_miss,") -> Tuple[float, float, float]:",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition mc_fusion_adjustment.py 1-583,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
