register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
9453af8d1fb89900f64c,py,multi_horizon_decision.py,469,0,TEXT_LINE_MARKET_TOKEN,    size = synth.size_modifier,size,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,quotes.quote.bidSize;chains.underlying.bidSize;quotes.extended.bidSize,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b9d0a93185df8d0e96d6,py,multi_horizon_decision.py,480,0,TEXT_LINE_MARKET_TOKEN,"        getattr(call, ""entry"", None),",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e5d5ef23821665c01a27,py,multi_horizon_decision.py,481,0,TEXT_LINE_MARKET_TOKEN,"        getattr(call, ""call_state"", None) or getattr(call, ""signal"", ""WAIT""),",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9212a1356f829becf20a,py,multi_horizon_decision.py,483,0,TEXT_LINE_MARKET_TOKEN,"    stop = getattr(call, ""stop"", None)",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
401e42032caaa4d5bd4c,py,multi_horizon_decision.py,484,0,TEXT_LINE_MARKET_TOKEN,"    target = getattr(call, ""target"", None)",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b7158114b93fbb2695cd,py,multi_horizon_decision.py,485,0,TEXT_LINE_MARKET_TOKEN,"    target2 = getattr(call, ""target2"", None)",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bc493934787ed02f655f,py,multi_horizon_decision.py,502,0,TEXT_LINE_MARKET_TOKEN,"    size_disp = ""0.00x"" if size <= 0 else f""{size:.2f}x""",size,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c44dd705320aaad7f399,py,multi_horizon_decision.py,513,0,TEXT_LINE_MARKET_TOKEN,"        size_modifier=size,",size,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,quotes.extended.bidSize;quotes.quote.bidSize;quotes.extended.askSize,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0e0397d7c2f80fa71105,py,multi_horizon_decision.py,518,0,TEXT_LINE_MARKET_TOKEN,"        final_bias=(""LONG"" if final_bias == ""long"" else ""SHORT"" if final_bias == ""short"" else ""WAIT""),",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.bidSize;chains.underlying.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f496183e24661c3d74ba,py,multi_horizon_decision.py,521,0,TEXT_LINE_MARKET_TOKEN,"        final_tradeable=tradeable and final_bias in (""long"", ""short""),",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0eab0ec1628ab2d0bc43,py,multi_horizon_decision.py,540,0,TEXT_LINE_MARKET_TOKEN,"            else ""Low-confidence mixed horizon state""",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.extended.bidSize;quotes.quote.bidSize;quotes.extended.askSize,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c6a49fb46a886bce3b9f,py,multi_horizon_decision.py,550,0,TEXT_LINE_MARKET_TOKEN,    return MultiHorizonForecastBundle(,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.underlying.totalVolume;quotes.regular.regularMarketLastSize;streaming.content.*.BIDS.*.TOTAL_VOLUME,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
731125ab810868ab8106,py,multi_horizon_decision.py,566,0,TEXT_LINE_MARKET_TOKEN,def _safe_prob_optional(v: Optional[float]) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8e08ad48e603a5a294cd,py,multi_horizon_decision.py,569,0,TEXT_LINE_MARKET_TOKEN,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
89cf15c18ba3b0aee4fe,py,multi_horizon_decision.py,570,0,TEXT_LINE_MARKET_TOKEN,    return x,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.XRP.isOpen;quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
cb763ac227f2f2ef2d4b,py,multi_horizon_decision.py,573,0,TEXT_LINE_MARKET_TOKEN,def _finite_price_optional(v: Any) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d698740413d094b15772,py,multi_horizon_decision.py,574,0,TEXT_LINE_MARKET_TOKEN,"    """"""Finite price for display/plan fields; rejects NaN/inf (FIND-MHD-6/7).""""""",price,chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice;quotes.extended.lastPrice;quotes.quote.askPrice;quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.quote.openPrice,chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize;chains.underlying.bidSize,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9e46683af4b51e72e302,py,multi_horizon_decision.py,575,0,TEXT_LINE_MARKET_TOKEN,    return float_finite_or_none(v),return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.BID_SIZE;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3f4e7481c28db47a6662,py,multi_horizon_decision.py,579,0,TEXT_LINE_MARKET_TOKEN,"    u: Optional[float], d: Optional[float], f: Optional[float]",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
17477fabe5586106fe6f,py,multi_horizon_decision.py,580,0,TEXT_LINE_MARKET_TOKEN,") -> Optional[tuple[float, float, float]]:",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a22f9c37e0773a653eda,py,multi_horizon_decision.py,585,0,TEXT_LINE_MARKET_TOKEN,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
933b7bb8a126880086df,py,multi_horizon_decision.py,588,0,TEXT_LINE_MARKET_TOKEN,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1fbb77d9a38635f90feb,py,multi_horizon_decision.py,589,0,TEXT_LINE_MARKET_TOKEN,"    return (up / s, dn / s, fl / s)",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,pricehistory.candles.*.volume;chains.underlying.totalVolume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ddb88858e5838ace5a0b,py,multi_horizon_decision.py,592,0,TEXT_LINE_MARKET_TOKEN,"def _confidence_from_probs(up: float, dn: float, fl: float) -> tuple[float, float, str]:",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2a336b78953edd8d3019,py,multi_horizon_decision.py,595,0,TEXT_LINE_MARKET_TOKEN,    margin = top - vals[1],margin,instruments.*.fundamental.grossMarginMRQ;instruments.*.fundamental.grossMarginTTM;instruments.*.fundamental.netProfitMarginMRQ;instruments.*.fundamental.netProfitMarginTTM;instruments.*.fundamental.operatingMarginMRQ;instruments.*.fundamental.operatingMarginTTM,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;streaming.timestamp,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ff1a1e67f90b7da9b579,py,multi_horizon_decision.py,596,0,TEXT_LINE_MARKET_TOKEN,    # Product-policy margin gates; direction from numeric_contract triplet authority.,product margin,market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.equity.EQ.product;market_hours.equity.EQ.productName;market_hours.forex.forex.product;market_hours.future.ADA.product;market_hours.future.ADA.productName;market_hours.future.AW.product;market_hours.future.AW.productName;market_hours.future.BFF.product;market_hours.future.BFF.productName;market_hours.future.BTC.product;market_hours.future.BTC.productName;market_hours.future.BZ.product;market_hours.future.BZ.productName;market_hours.future.CB.product;market_hours.future.CB.productName;market_hours.future.CL.product;market_hours.future.CL.productName;market_hours.future.CZK.product;market_hours.future.CZK.productName;market_hours.future.DC.product;market_hours.future.DC.productName;market_hours.future.E7.product;market_hours.future.E7.productName,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b2e59412880cf16cb952,py,multi_horizon_decision.py,597,0,TEXT_LINE_MARKET_TOKEN,    if top < TRADEABLE_DOM_MIN or margin < TRADEABLE_MARGIN_MIN:,margin,instruments.*.fundamental.grossMarginMRQ;instruments.*.fundamental.grossMarginTTM;instruments.*.fundamental.netProfitMarginMRQ;instruments.*.fundamental.netProfitMarginTTM;instruments.*.fundamental.operatingMarginMRQ;instruments.*.fundamental.operatingMarginTTM,chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f7dfe69499c4fc6813b9,py,multi_horizon_decision.py,598,0,TEXT_LINE_MARKET_TOKEN,"        return top, margin, ""wait""",return margin,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;instruments.*.fundamental.grossMarginMRQ;instruments.*.fundamental.grossMarginTTM;instruments.*.fundamental.netProfitMarginMRQ;instruments.*.fundamental.netProfitMarginTTM;instruments.*.fundamental.operatingMarginMRQ;instruments.*.fundamental.operatingMarginTTM,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b1b2769385485137f10d,py,multi_horizon_decision.py,600,0,TEXT_LINE_MARKET_TOKEN,"    call = _TRIPLET_LABEL_TO_FORECAST.get(dom_label, ""wait"")",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9912bd1c7789a6951f88,py,multi_horizon_decision.py,601,0,TEXT_LINE_MARKET_TOKEN,"    if call == ""wait"":",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.theoreticalVolatility;chains.volatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
eb688047cfe66bb2cfdf,py,multi_horizon_decision.py,602,0,TEXT_LINE_MARKET_TOKEN,"        return top, margin, ""wait""",return margin,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;instruments.*.fundamental.grossMarginMRQ;instruments.*.fundamental.grossMarginTTM;instruments.*.fundamental.netProfitMarginMRQ;instruments.*.fundamental.netProfitMarginTTM;instruments.*.fundamental.operatingMarginMRQ;instruments.*.fundamental.operatingMarginTTM,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS,CLAUDE chunk-1 disposition multi_horizon_decision.py 1-854,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
